wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,only_flow_norm,OBrien,10,-0.1396189345313483,-0.9110067618386952,0.6317688927759986
comb,Cook County beds in use,orig-only_flow_norm,Stickney,10,4.792567683076674,4.693688728158799,4.89144663799455
comb,Cook County beds in use,orig-only_flow_norm,Calumet,10,4.313543695278904,4.209969596044048,4.41711779451376
comb,Cook County beds in use,orig-only_flow_norm,OBrien,10,4.23308383161879,4.130221590298648,4.335946072938933
comb,Cook County beds in use,only_flow_norm,raw_data,10,0.2965938506853017,0.2445632995491458,0.3486244018214576
comb,Cook County beds in use,only_flow_norm,flow,10,-0.2648773271624896,-0.5093984473876951,-0.020356206937284
comb,Cook County beds in use,only_flow_norm,Stickney,10,2.1561505569624275,1.389983456903659,2.922317657021196
comb,Cook County beds in use,only_flow_norm,Calumet,10,2.105928005845362,1.4319506998444251,2.779905311846299
comb,Cook County beds in use,only_flow_norm,OBrien,10,2.0736855858186813,1.4185969276254062,2.7287742440119565
comb,positive tests,orig-pmmov_norm,Stickney,10,-6.523499926415172,-6.611973328217521,-6.435026524612824
comb,positive tests,orig-pmmov_norm,Calumet,10,-6.079473876020191,-6.172148327378749,-5.9867994246616325
comb,positive tests,orig-pmmov_norm,OBrien,10,-6.12983301204227,-6.221870518043073,-6.0377955060414665
comb,positive tests,pmmov_norm,raw_data,10,0.5543375396349068,0.4734923525868139,0.6351827266829997
comb,positive tests,pmmov_norm,pmmov,10,-0.4325097454589183,-0.5424433427765525,-0.3225761481412842
comb,positive tests,pmmov_norm,Stickney,10,3.701729114180459,2.820936504777099,4.582521723583819
comb,positive tests,pmmov_norm,Calumet,10,3.3830801046375547,2.526572736875063,4.239587472400046
comb,positive tests,pmmov_norm,OBrien,10,3.441179033188411,2.5870679539393446,4.295290112437478
comb,test positivity rate,orig-pmmov_norm,Stickney,10,-2.447770134856592,-2.536980139790842,-2.358560129922342
comb,test positivity rate,orig-pmmov_norm,Calumet,10,-2.3556789233724817,-2.449124954547429,-2.2622328921975345
comb,test positivity rate,orig-pmmov_norm,OBrien,10,-2.172483119052182,-2.26528690185247,-2.079679336251894
comb,test positivity rate,pmmov_norm,raw_data,10,0.4012869488440485,0.339959777297015,0.4626141203910819
comb,test positivity rate,pmmov_norm,pmmov,10,-0.3257500207144544,-0.4091429452366087,-0.2423570961923002
comb,test positivity rate,pmmov_norm,Stickney,10,-0.5630996582752453,-1.2312472800020156,0.1050479634515249
comb,test positivity rate,pmmov_norm,Calumet,10,-0.5084911710851756,-1.158216605486376,0.1412342633160247
comb,test positivity rate,pmmov_norm,OBrien,10,-0.683388434757351,-1.3312961035981652,-0.0354807659165368
comb,hospital admissions,orig-pmmov_norm,Stickney,10,-5.263905128322704,-5.352225995133206,-5.175584261512202
comb,hospital admissions,orig-pmmov_norm,Calumet,10,-4.961731555411364,-5.054246228843514,-4.869216881979215
comb,hospital admissions,orig-pmmov_norm,OBrien,10,-4.734899468587314,-4.8267782948048,-4.643020642369828
comb,hospital admissions,pmmov_norm,raw_data,10,0.4288658945962992,0.3682950001939366,0.4894367889986618
comb,hospital admissions,pmmov_norm,pmmov,10,-0.2886416080645644,-0.3710061440070333,-0.2062770721220955
comb,hospital admissions,pmmov_norm,Stickney,10,1.788437350350765,1.1285292212148224,2.4483454794867074
comb,hospital admissions,pmmov_norm,Calumet,10,1.643017422289126,1.0013043009288454,2.284730543649407
comb,hospital admissions,pmmov_norm,OBrien,10,1.425725374373562,0.7858076021713941,2.06564314657573
comb,Cook County beds in use,orig-pmmov_norm,Stickney,10,-6.805229974547151,-6.892198603119883,-6.718261345974419
comb,Cook County beds in use,orig-pmmov_norm,Calumet,10,-6.637405935583441,-6.728504161425258,-6.546307709741624
comb,Cook County beds in use,orig-pmmov_norm,OBrien,10,-6.61215401917724,-6.702626132954739,-6.52168190539974
comb,Cook County beds in use,pmmov_norm,raw_data,10,0.3925133537936705,0.3417577105138584,0.4432689970734826
comb,Cook County beds in use,pmmov_norm,pmmov,10,-0.2679342723339852,-0.3369519919244054,-0.1989165527435651
comb,Cook County beds in use,pmmov_norm,Stickney,10,3.326002691662716,2.773029816978441,3.8789755663469903
comb,Cook County beds in use,pmmov_norm,Calumet,10,3.3188500043763653,2.7811237152551214,3.856576293497609
comb,Cook County beds in use,pmmov_norm,OBrien,10,3.3031600709101503,2.7669382023910947,3.839381939429206
comb,positive tests,orig-only_bcov_norm,Stickney,10,3.817494708769851,3.730029602639583,3.90495981490012
comb,positive tests,orig-only_bcov_norm,Calumet,10,4.058711699460491,3.967093421441192,4.150329977479791
comb,positive tests,orig-only_bcov_norm,OBrien,10,4.0404663908066665,3.9494777991358094,4.131454982477523
comb,positive tests,only_bcov_norm,raw_data,10,0.5613828825679,0.4689094026971864,0.6538563624386137
comb,positive tests,only_bcov_norm,bcov_recovery,10,-0.3824607262842782,-0.5179771928107514,-0.2469442597578051
comb,positive tests,only_bcov_norm,Stickney,10,-0.7310276258886073,-1.3280007919945938,-0.1340544597826208
comb,positive tests,only_bcov_norm,Calumet,10,-0.9595364529802086,-1.5585853912145138,-0.3604875147459034
comb,positive tests,only_bcov_norm,OBrien,10,-0.9124362729835312,-1.5161068661671808,-0.3087656797998817
comb,test positivity rate,orig-only_bcov_norm,Stickney,10,7.89322450032843,7.808636751568382,7.977812249088479
comb,test positivity rate,orig-only_bcov_norm,Calumet,10,7.782506652108201,7.693902359198725,7.871110945017677
comb,test positivity rate,orig-only_bcov_norm,OBrien,10,7.997816283796755,7.909820962315957,8.085811605277554
comb,test positivity rate,only_bcov_norm,raw_data,10,0.4029732921893693,0.3325575083688298,0.4733890760099087
comb,test positivity rate,only_bcov_norm,bcov_recovery,10,-0.2784491422618366,-0.3816408705756493,-0.1752574139480239
comb,test positivity rate,only_bcov_norm,Stickney,10,-3.869489514758756,-4.324066691587754,-3.4149123379297586
comb,test positivity rate,only_bcov_norm,Calumet,10,-3.746688396684174,-4.202846211785385,-3.290530581582963
comb,test positivity rate,only_bcov_norm,OBrien,10,-3.9293791402446367,-4.389056207095226,-3.469702073394047
comb,hospital admissions,orig-only_bcov_norm,Stickney,10,5.077089506862321,4.998170595673899,5.156008418050743
comb,hospital admissions,orig-only_bcov_norm,Calumet,10,5.176454020069318,5.093787742440015,5.2591202976986215
comb,hospital admissions,orig-only_bcov_norm,OBrien,10,5.435399934261624,5.353301816475804,5.517498052047444
comb,hospital admissions,only_bcov_norm,raw_data,10,0.4553468434793147,0.3888244634869199,0.5218692234717096
comb,hospital admissions,only_bcov_norm,bcov_recovery,10,-0.3130335814861041,-0.4105196704069961,-0.2155474925652121
comb,hospital admissions,only_bcov_norm,Stickney,10,-1.3635272774298903,-1.7929701388479595,-0.9340844160118214
comb,hospital admissions,only_bcov_norm,Calumet,10,-1.4506105058549443,-1.881546609470568,-1.0196744022393207
comb,hospital admissions,only_bcov_norm,OBrien,10,-1.6781929592471752,-2.112453729428433,-1.2439321890659172
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,10,3.5357646606378714,3.4592907862590385,3.612238535016704
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,10,3.5007796398972406,3.4206744986124678,3.580884781182014
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,10,3.5581453836716985,3.4785907997101746,3.6376999676332233
comb,Cook County beds in use,only_bcov_norm,raw_data,10,0.418309481199663,0.3625246840351567,0.4740942783641693
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,10,-0.2938002998716403,-0.3755508580662616,-0.212049741677019
comb,Cook County beds in use,only_bcov_norm,Stickney,10,0.3893565507115399,0.0292313880115435,0.7494817134115364
comb,Cook County beds in use,only_bcov_norm,Calumet,10,0.4362539421984359,0.0748765661362962,0.7976313182605757
comb,Cook County beds in use,only_bcov_norm,OBrien,10,0.4108472662903001,0.0466818683620646,0.7750126642185355
comb,positive tests,orig-bcov_flow_norm,Stickney,10,6.565101251147971,6.479280182629949,6.650922319665994
comb,positive tests,orig-bcov_flow_norm,Calumet,10,6.406092642655838,6.316196467332082,6.495988817979594
comb,positive tests,orig-bcov_flow_norm,OBrien,10,6.305955920866476,6.216677595993551,6.395234245739402
comb,positive tests,bcov_flow_norm,raw_data,10,0.5742712036079939,0.4778811016820677,0.67066130553392
comb,positive tests,bcov_flow_norm,bcov_recovery,10,-0.3968258544544252,-0.5357083386488077,-0.2579433702600427
comb,positive tests,bcov_flow_norm,flow,10,0.180032002596575,-0.1985464607385463,0.5586104659316964
comb,positive tests,bcov_flow_norm,Stickney,10,-1.3107412612617249,-2.668188697567451,0.0467061750440014
comb,positive tests,bcov_flow_norm,Calumet,10,-1.467404446235791,-2.691996841633165,-0.2428120508384168
comb,positive tests,bcov_flow_norm,OBrien,10,-1.4061975953531671,-2.6073254150177805,-0.2050697756885535
comb,test positivity rate,orig-bcov_flow_norm,Stickney,10,10.640831042706552,10.55886573217937,10.722796353233733
comb,test positivity rate,orig-bcov_flow_norm,Calumet,10,10.129887595303549,10.04403026384804,10.215744926759053
comb,test positivity rate,orig-bcov_flow_norm,OBrien,10,10.263305813856563,10.178038574145852,10.34857305356728
comb,test positivity rate,bcov_flow_norm,raw_data,10,0.4112669358507497,0.3378265022580793,0.4847073694434201
comb,test positivity rate,bcov_flow_norm,bcov_recovery,10,-0.28769311235093,-0.3935088512480714,-0.1818773734537886
comb,test positivity rate,bcov_flow_norm,flow,10,0.1158507203953287,-0.1725914115317047,0.4042928523223622
comb,test positivity rate,bcov_flow_norm,Stickney,10,-4.242535647181476,-5.276786325515257,-3.2082849688476944
comb,test positivity rate,bcov_flow_norm,Calumet,10,-4.073501807832147,-5.006529107267757,-3.140474508396537
comb,test positivity rate,bcov_flow_norm,OBrien,10,-4.247114898747822,-5.162264339550122,-3.3319654579455213
comb,hospital admissions,orig-bcov_flow_norm,Stickney,10,7.824696049240441,7.747118113245093,7.90227398523579
comb,hospital admissions,orig-bcov_flow_norm,Calumet,10,7.523834963264663,7.442573335369312,7.605096591160015
comb,hospital admissions,orig-bcov_flow_norm,OBrien,10,7.700889464321435,7.620186342205106,7.781592586437763
comb,hospital admissions,bcov_flow_norm,raw_data,10,0.4551824288541507,0.3857030378392049,0.5246618198690965
comb,hospital admissions,bcov_flow_norm,bcov_recovery,10,-0.3128503274256102,-0.4129588471975258,-0.2127418076536947
comb,hospital admissions,bcov_flow_norm,flow,10,-0.0022966447012265,-0.2751815214504167,0.2705882320479635
comb,hospital admissions,bcov_flow_norm,Stickney,10,-1.3561319464348076,-2.334599852629162,-0.3776640402404536
comb,hospital admissions,bcov_flow_norm,Calumet,10,-1.4441317003158651,-2.326835755750193,-0.5614276448815366
comb,hospital admissions,bcov_flow_norm,OBrien,10,-1.6718941106628329,-2.537684557751886,-0.8061036635737793
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,10,6.283371203015992,6.207851809971205,6.35889059606078
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,10,5.848160583092587,5.769055245502061,5.927265920683112
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,10,5.823634913731508,5.745073261879751,5.902196565583264
comb,Cook County beds in use,bcov_flow_norm,raw_data,10,0.4114950450145861,0.3533203870740705,0.4696697029551017
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,10,-0.2862050321171041,-0.3700252672917297,-0.2023847969424785
comb,Cook County beds in use,bcov_flow_norm,flow,10,-0.0951882397365491,-0.3236730340061045,0.1332965545330063
comb,Cook County beds in use,bcov_flow_norm,Stickney,10,0.6958682803293932,-0.1233967552030058,1.5151333158617923
comb,Cook County beds in use,bcov_flow_norm,Calumet,10,0.7047787577828188,-0.0343038066649866,1.4438613222306245
comb,Cook County beds in use,bcov_flow_norm,OBrien,10,0.6719134681237489,-0.0530074382315932,1.396834374479091
comb,positive tests,orig-pmmov_bcov_norm,Stickney,10,-5.032696406475854,-5.15432348855081,-4.9110693244008985
comb,positive tests,orig-pmmov_bcov_norm,Calumet,10,-4.544856988206509,-4.672259381151907,-4.417454595261111
comb,positive tests,orig-pmmov_bcov_norm,OBrien,10,-4.539281929929553,-4.665808694677926,-4.41275516518118
comb,positive tests,pmmov_bcov_norm,raw_data,10,0.583938449096286,0.4964097388941204,0.6714671592984517
comb,positive tests,pmmov_bcov_norm,bcov_recovery,10,-0.1350983981075766,-0.291923905262413,0.0217271090472596
comb,positive tests,pmmov_bcov_norm,pmmov,10,-0.3652732491856814,-0.4997156600912084,-0.2308308382801543
comb,positive tests,pmmov_bcov_norm,Stickney,10,2.759102455880499,1.3567656910486705,4.161439220712328
comb,positive tests,pmmov_bcov_norm,Calumet,10,2.4520846815342856,1.0753677896097884,3.828801573458783
comb,positive tests,pmmov_bcov_norm,OBrien,10,2.5046123651522363,1.1242843629138493,3.884940367390623
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,10,-0.9569666149172744,-1.0777140893393635,-0.8362191404951853
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,10,-0.8210620355587989,-0.947543053774848,-0.6945810173427498
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,10,-0.5819320369394653,-0.707543759505896,-0.4563203143730345
comb,test positivity rate,pmmov_bcov_norm,raw_data,10,0.4204065741397697,0.3538888412177219,0.4869243070618175
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,10,-0.0872618712354319,-0.2064419342821282,0.0319181918112643
comb,test positivity rate,pmmov_bcov_norm,pmmov,10,-0.2823210640258073,-0.3844910190194867,-0.180151109032128
comb,test positivity rate,pmmov_bcov_norm,Stickney,10,-1.1719548869965948,-2.237665351304845,-0.1062444226883443
comb,test positivity rate,pmmov_bcov_norm,Calumet,10,-1.1098336286540855,-2.1560741857786176,-0.0635930715295531
comb,test positivity rate,pmmov_bcov_norm,OBrien,10,-1.2883294343131655,-2.337314266668723,-0.2393446019576082
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,10,-3.7731016083833855,-3.8936548088130927,-3.6525484079536783
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,10,-3.427114667597682,-3.5533921869622067,-3.3008371482331573
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,10,-3.144348386474597,-3.2697580088236133,-3.018938764125581
comb,hospital admissions,pmmov_bcov_norm,raw_data,10,0.4677206274092391,0.403045793787792,0.5323954610306862
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,10,-0.177332800155213,-0.2932109338488494,-0.0614546664615767
comb,hospital admissions,pmmov_bcov_norm,pmmov,10,-0.2003856677737864,-0.2997249649815048,-0.101046370566068
comb,hospital admissions,pmmov_bcov_norm,Stickney,10,0.5511271589730842,-0.4850573882144158,1.587311706160584
comb,hospital admissions,pmmov_bcov_norm,Calumet,10,0.4209746177612246,-0.596279443487922,1.438228679010371
comb,hospital admissions,pmmov_bcov_norm,OBrien,10,0.1963696447618805,-0.8235526605205676,1.2162919500443288
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,10,-5.314426454607833,-5.433351902667432,-5.195501006548235
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,10,-5.10278904776976,-5.227361522965367,-4.978216572574153
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,10,-5.021602937064523,-5.145319233900112,-4.897886640228935
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,10,0.4296461152094508,0.3757926855829023,0.4834995448359992
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,10,-0.169473731580041,-0.2659631165338911,-0.0729843466261909
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,10,-0.1835896754963446,-0.2663075048554384,-0.1008718461372508
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,10,2.143527847351685,1.280717872165693,3.006337822537678
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,10,2.150965923977275,1.3039189826514794,2.99801286530307
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,10,2.1282871610241765,1.2790184267036755,2.977555895344677
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,10,-2.2850898640977344,-2.4086108441556684,-2.1615688840398004
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,10,-2.197476045011161,-2.3268622653320867,-2.0680898246902357
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,10,-2.273792399869744,-2.402289357279665,-2.145295442459822
comb,positive tests,pmmov_bcov_flow_norm,raw_data,10,0.5787366600529357,0.4877504063987415,0.6697229137071298
comb,positive tests,pmmov_bcov_flow_norm,flow,10,-0.0794335527298132,-0.4496773668981252,0.2908102614384987
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,10,-0.1234437019527674,-0.2896950401497901,0.0428076362442551
comb,positive tests,pmmov_bcov_flow_norm,pmmov,10,-0.3731240215687208,-0.5127058102694961,-0.2335422328679454
comb,positive tests,pmmov_bcov_flow_norm,Stickney,10,3.089896097374547,1.0039012054512235,5.175890989297871
comb,positive tests,pmmov_bcov_flow_norm,Calumet,10,2.749491272629422,0.7939249187793123,4.705057626479531
comb,positive tests,pmmov_bcov_flow_norm,OBrien,10,2.795911476698685,0.8578402471785993,4.73398270621877
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,10,1.7906399274608458,1.6686057032528572,1.9126741516688344
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,10,1.526318907636548,1.3984900399198053,1.6541477753532907
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,10,1.6835574931203443,1.5566071847334453,1.810507801507244
