wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,only_flow_norm,Stickney,6,0.3746443797568546,-0.3513512752259443,1.1006400347396537
comb,hospital admissions,only_flow_norm,Calumet,6,0.1842965767323833,-0.4535205939884026,0.8221137474531692
comb,hospital admissions,only_flow_norm,OBrien,6,-0.0302562666844528,-0.6539552227569304,0.5934426893880248
comb,Cook County beds in use,orig-only_flow_norm,Stickney,6,4.797949948840906,4.714038864539385,4.881861033142427
comb,Cook County beds in use,orig-only_flow_norm,Calumet,6,4.314211947806282,4.227027343731052,4.401396551881511
comb,Cook County beds in use,orig-only_flow_norm,OBrien,6,4.22092831632013,4.134234897021489,4.3076217356187705
comb,Cook County beds in use,only_flow_norm,raw_data,6,0.3053913289239364,0.2596276916190138,0.3511549662288589
comb,Cook County beds in use,only_flow_norm,flow,6,-0.2704258486492309,-0.4670685294689394,-0.0737831678295224
comb,Cook County beds in use,only_flow_norm,Stickney,6,2.1174803782919054,1.493898553857108,2.741062202726703
comb,Cook County beds in use,only_flow_norm,Calumet,6,2.053825477041204,1.505983086740215,2.601667867342192
comb,Cook County beds in use,only_flow_norm,OBrien,6,2.03842229945704,1.5027065134789974,2.574138085435083
comb,positive tests,orig-pmmov_norm,Stickney,6,-6.543245851092407,-6.617481422039142,-6.469010280145672
comb,positive tests,orig-pmmov_norm,Calumet,6,-6.081116977859548,-6.158248609695372,-6.003985346023724
comb,positive tests,orig-pmmov_norm,OBrien,6,-6.14764293846006,-6.224340022433299,-6.070945854486821
comb,positive tests,pmmov_norm,raw_data,6,0.5583604653251963,0.4881535921947014,0.6285673384556913
comb,positive tests,pmmov_norm,pmmov,6,-0.3792278298493355,-0.4709609178717824,-0.2874947418268886
comb,positive tests,pmmov_norm,Stickney,6,3.2212287358675376,2.4964903875003115,3.945967084234764
comb,positive tests,pmmov_norm,Calumet,6,2.910354214335915,2.2073416596132533,3.613366769058577
comb,positive tests,pmmov_norm,OBrien,6,2.981638387827104,2.2818147037790606,3.6814620718751474
comb,test positivity rate,orig-pmmov_norm,Stickney,6,-2.427851459853213,-2.5044636274439367,-2.351239292262489
comb,test positivity rate,orig-pmmov_norm,Calumet,6,-2.3084471031020093,-2.388048046819303,-2.2288461593847155
comb,test positivity rate,orig-pmmov_norm,OBrien,6,-2.145238036673094,-2.2243905208008674,-2.0660855525453203
comb,test positivity rate,pmmov_norm,raw_data,6,0.430012448942463,0.3701936811162183,0.4898312167687078
comb,test positivity rate,pmmov_norm,pmmov,6,-0.2945627446148846,-0.3727226177116362,-0.2164028715181331
comb,test positivity rate,pmmov_norm,Stickney,6,-1.0110704894290783,-1.6285734925207296,-0.3935674863374274
comb,test positivity rate,pmmov_norm,Calumet,6,-0.960746342261015,-1.5597381918442408,-0.3617544926777891
comb,test positivity rate,pmmov_norm,OBrien,6,-1.1215905924326843,-1.7178654101071062,-0.5253157747582625
comb,hospital admissions,orig-pmmov_norm,Stickney,6,-5.267952539239237,-5.342594543387316,-5.1933105350911575
comb,hospital admissions,orig-pmmov_norm,Calumet,6,-4.9393305861421455,-5.016884506857171,-4.86177666542712
comb,hospital admissions,orig-pmmov_norm,OBrien,6,-4.730647084143451,-4.807764077884682,-4.653530090402219
comb,hospital admissions,pmmov_norm,raw_data,6,0.4427105686462138,0.3883255498282876,0.49709558746414
comb,hospital admissions,pmmov_norm,pmmov,6,-0.2616751025551875,-0.3327351782411432,-0.1906150268692318
comb,hospital admissions,pmmov_norm,Stickney,6,1.474887036338301,0.9134760667774848,2.036298005899117
comb,hospital admissions,pmmov_norm,Calumet,6,1.325148788616871,0.7805674775141069,1.8697300997196349
comb,hospital admissions,pmmov_norm,OBrien,6,1.1206944111648265,0.5785833253251176,1.6628054970045354
comb,Cook County beds in use,orig-pmmov_norm,Stickney,6,-6.809657693381191,-6.884034413438759,-6.735280973323624
comb,Cook County beds in use,orig-pmmov_norm,Calumet,6,-6.613656874521686,-6.690935161944743,-6.536378587098629
comb,Cook County beds in use,orig-pmmov_norm,OBrien,6,-6.606368389354516,-6.683211302679752,-6.52952547602928
comb,Cook County beds in use,pmmov_norm,raw_data,6,0.3996875600271674,0.3531693990200952,0.4462057210342396
comb,Cook County beds in use,pmmov_norm,pmmov,6,-0.2352522742414624,-0.2960334252602875,-0.1744711232226372
comb,Cook County beds in use,pmmov_norm,Stickney,6,2.9947528617204577,2.5145506582313173,3.474955065209598
comb,Cook County beds in use,pmmov_norm,Calumet,6,2.983307403832414,2.5175004286407336,3.4491143790240946
comb,Cook County beds in use,pmmov_norm,OBrien,6,2.979368559424205,2.51567448846623,3.4430626303821805
comb,positive tests,orig-only_bcov_norm,Stickney,6,3.76012835628786,3.6863689788744014,3.833887733701319
comb,positive tests,orig-only_bcov_norm,Calumet,6,4.016847879309026,3.940211018158237,4.093484740459815
comb,positive tests,orig-only_bcov_norm,OBrien,6,3.9666321905319903,3.890427089781126,4.042837291282855
comb,positive tests,only_bcov_norm,raw_data,6,0.5629323507629556,0.4865754451605918,0.6392892563653193
comb,positive tests,only_bcov_norm,bcov_recovery,6,-0.3443509213708743,-0.4462908815651647,-0.2424109611765839
comb,positive tests,only_bcov_norm,Stickney,6,-0.6584148577198567,-1.1337828709282751,-0.183046844511438
comb,positive tests,only_bcov_norm,Calumet,6,-0.889128899958798,-1.3670125924376204,-0.4112452074799754
comb,positive tests,only_bcov_norm,OBrien,6,-0.8218813774184641,-1.3006922979117486,-0.3430704569251797
comb,test positivity rate,orig-only_bcov_norm,Stickney,6,7.875522747527055,7.806235716341192,7.944809778712917
comb,test positivity rate,orig-only_bcov_norm,Calumet,6,7.789517754066562,7.717527713277898,7.861507794855226
comb,test positivity rate,orig-only_bcov_norm,OBrien,6,7.969037092318956,7.89745263245225,8.040621552185662
comb,test positivity rate,only_bcov_norm,raw_data,6,0.4653105120424399,0.4037579556656328,0.526863068419247
comb,test positivity rate,only_bcov_norm,bcov_recovery,6,-0.3467565775176371,-0.4289320546065658,-0.2645811004287084
comb,test positivity rate,only_bcov_norm,Stickney,6,-4.295467703110919,-4.678669670266542,-3.912265735955296
comb,test positivity rate,only_bcov_norm,Calumet,6,-4.18669184824436,-4.571921745799937,-3.801461950688783
comb,test positivity rate,only_bcov_norm,OBrien,6,-4.353673796347798,-4.739651147642944,-3.9676964450526526
comb,hospital admissions,orig-only_bcov_norm,Stickney,6,5.03542166814103,4.968645965184498,5.102197371097562
comb,hospital admissions,orig-only_bcov_norm,Calumet,6,5.158634271026428,5.089253529821956,5.2280150122309
comb,hospital admissions,orig-only_bcov_norm,OBrien,6,5.3836280448486,5.3146381841697625,5.452617905527438
comb,hospital admissions,only_bcov_norm,raw_data,6,0.4775315400269563,0.4219096776874534,0.5331534023664591
comb,hospital admissions,only_bcov_norm,bcov_recovery,6,-0.3166922497335113,-0.3909499791175277,-0.2424345203494948
comb,hospital admissions,only_bcov_norm,Stickney,6,-1.4723693649111178,-1.8186491674082883,-1.126089562413947
comb,hospital admissions,only_bcov_norm,Calumet,6,-1.5705979542763433,-1.9187102926124784,-1.2224856159402082
comb,hospital admissions,only_bcov_norm,OBrien,6,-1.7808323378335875,-2.1296201114636344,-1.4320445642035406
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,6,3.493716513999078,3.4273740408236564,3.5600589871745
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,6,3.484307982646888,3.4153773722833427,3.5532385930104327
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,6,3.5079067396375336,3.439364473831043,3.576449005444024
comb,Cook County beds in use,only_bcov_norm,raw_data,6,0.4307624082800951,0.383298326746894,0.4782264898132961
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,6,-0.2841394999028115,-0.3475062189177226,-0.2207727808879005
comb,Cook County beds in use,only_bcov_norm,Stickney,6,0.3470608778224552,0.0515682048388383,0.642553550806072
comb,Cook County beds in use,only_bcov_norm,Calumet,6,0.3819514805313162,0.0848950405896243,0.6790079204730081
comb,Cook County beds in use,only_bcov_norm,OBrien,6,0.3728380257952335,0.0752052132814593,0.6704708383090077
comb,positive tests,orig-bcov_flow_norm,Stickney,6,6.5050555123246525,6.430162987204506,6.579948037444799
comb,positive tests,orig-bcov_flow_norm,Calumet,6,6.348199121386996,6.270384906433801,6.426013336340191
comb,positive tests,orig-bcov_flow_norm,OBrien,6,6.236852909213837,6.159477087692518,6.314228730735157
comb,positive tests,bcov_flow_norm,raw_data,6,0.556370545400205,0.4774373207495377,0.6353037700508724
comb,positive tests,bcov_flow_norm,bcov_recovery,6,-0.3382094322596821,-0.4419094324473799,-0.2345094320719842
comb,positive tests,bcov_flow_norm,flow,6,-0.0956731237939765,-0.3826577883091124,0.1913115407211593
comb,positive tests,bcov_flow_norm,Stickney,6,-0.354565658182663,-1.3827598606942442,0.673628544328918
comb,positive tests,bcov_flow_norm,Calumet,6,-0.6246822789141022,-1.5510215518602146,0.3016569940320102
comb,positive tests,bcov_flow_norm,OBrien,6,-0.5632339910529109,-1.4752088516076305,0.3487408695018086
comb,test positivity rate,orig-bcov_flow_norm,Stickney,6,10.62044990356385,10.55233407186614,10.68856573526156
comb,test positivity rate,orig-bcov_flow_norm,Calumet,6,10.120868996144532,10.050095845407016,10.191642146882048
comb,test positivity rate,orig-bcov_flow_norm,OBrien,6,10.2392578110008,10.168883385412093,10.30963223658951
comb,test positivity rate,bcov_flow_norm,raw_data,6,0.4731680888408257,0.4096009296345639,0.5367352480470876
comb,test positivity rate,bcov_flow_norm,bcov_recovery,6,-0.3541108374628618,-0.4376233817785721,-0.2705982931471515
comb,test positivity rate,bcov_flow_norm,flow,6,0.1145658665860708,-0.1165510039044729,0.3456827370766147
comb,test positivity rate,bcov_flow_norm,Stickney,6,-4.659318547277183,-5.487352431047527,-3.83128466350684
comb,test positivity rate,bcov_flow_norm,Calumet,6,-4.503359216302538,-5.249366443335046,-3.7573519892700302
comb,test positivity rate,bcov_flow_norm,OBrien,6,-4.663396744487355,-5.397835903783759,-3.9289575851909513
comb,hospital admissions,orig-bcov_flow_norm,Stickney,6,7.780348824177823,7.712874153896024,7.847823494459622
comb,hospital admissions,orig-bcov_flow_norm,Calumet,6,7.489985513104399,7.419878536623359,7.560092489585439
comb,hospital admissions,orig-bcov_flow_norm,OBrien,6,7.653848763530447,7.584136759073945,7.723560767986949
comb,hospital admissions,bcov_flow_norm,raw_data,6,0.470236051673106,0.4127994242549013,0.5276726790913108
comb,hospital admissions,bcov_flow_norm,bcov_recovery,6,-0.3098640736738627,-0.3853225171925288,-0.2344056301551966
comb,hospital admissions,bcov_flow_norm,flow,6,-0.106370445605986,-0.3151979871570201,0.102457095945048
comb,hospital admissions,bcov_flow_norm,Stickney,6,-1.13454643752983,-1.8827232361412944,-0.3863696389183656
comb,hospital admissions,bcov_flow_norm,Calumet,6,-1.2765832529261936,-1.9506441939117924,-0.6025223119405946
comb,hospital admissions,bcov_flow_norm,OBrien,6,-1.4932652902500452,-2.1568738088715858,-0.8296567716285045
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,6,6.238643670035869,6.171736037667673,6.305551302404066
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,6,5.8156592247248575,5.746141407309089,5.885177042140626
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,6,5.778127458319381,5.709001293695738,5.8472536229430245
comb,Cook County beds in use,bcov_flow_norm,raw_data,6,0.421503826302935,0.3726035615701017,0.4704040910357682
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,6,-0.2754739761247702,-0.3397176135083395,-0.2112303387412009
comb,Cook County beds in use,bcov_flow_norm,flow,6,-0.1349929494534737,-0.3127840650598832,0.0427981661529357
comb,Cook County beds in use,bcov_flow_norm,Stickney,6,0.7757862921083911,0.1388052372724971,1.412767346944285
comb,Cook County beds in use,bcov_flow_norm,Calumet,6,0.755080609509084,0.1812001443442517,1.3289610746739162
comb,Cook County beds in use,bcov_flow_norm,OBrien,6,0.737784545458434,0.1728030397847335,1.3027660511321344
comb,positive tests,orig-pmmov_bcov_norm,Stickney,6,-5.102552129897443,-5.211461168440241,-4.993643091354645
comb,positive tests,orig-pmmov_bcov_norm,Calumet,6,-4.579669700940972,-4.692827473654865,-4.466511928227079
comb,positive tests,orig-pmmov_bcov_norm,OBrien,6,-4.59044379646081,-4.702964055523075,-4.477923537398545
comb,positive tests,pmmov_bcov_norm,raw_data,6,0.5975765047351601,0.5237431981938283,0.6714098112764919
comb,positive tests,pmmov_bcov_norm,bcov_recovery,6,-0.1754797745879537,-0.2908694614137105,-0.0600900877621968
comb,positive tests,pmmov_bcov_norm,pmmov,6,-0.29090336727797,-0.39834945588459,-0.18345727867135
comb,positive tests,pmmov_bcov_norm,Stickney,6,1.9920759721657828,0.91350496008335,3.070646984248216
comb,positive tests,pmmov_bcov_norm,Calumet,6,1.6952898058809946,0.6377906424861362,2.752788969275853
comb,positive tests,pmmov_bcov_norm,OBrien,6,1.7620259144070516,0.704316884390328,2.819734944423775
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,6,-0.9871577386582489,-1.0935571961839046,-0.8807582811325932
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,6,-0.806999826183434,-0.9175501146871592,-0.6964495376797087
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,6,-0.5880388946738432,-0.6979663596947241,-0.4781114296529622
comb,test positivity rate,pmmov_bcov_norm,raw_data,6,0.4855057916946962,0.4244897196832879,0.5465218637061044
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,6,-0.2483157254992956,-0.3436741182159062,-0.1529573327826849
comb,test positivity rate,pmmov_bcov_norm,pmmov,6,-0.1695776683903225,-0.2583714470638493,-0.0807838897167958
comb,test positivity rate,pmmov_bcov_norm,Stickney,6,-2.750404614884587,-3.641739022423258,-1.859070207345915
comb,test positivity rate,pmmov_bcov_norm,Calumet,6,-2.680144494112584,-3.554065060971985,-1.8062239272531837
comb,test positivity rate,pmmov_bcov_norm,OBrien,6,-2.847424563193223,-3.721518564475547,-1.973330561910899
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,6,-3.827258818044273,-3.9345273385778223,-3.719990297510724
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,6,-3.4378833092235697,-3.54933656441984,-3.3264300540272997
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,6,-3.173447942144199,-3.284273286680848,-3.06262259760755
comb,hospital admissions,pmmov_bcov_norm,raw_data,6,0.494739434657651,0.4394401081939978,0.5500387611213041
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,6,-0.232813252361077,-0.3192372832114922,-0.1463892215106619
comb,hospital admissions,pmmov_bcov_norm,pmmov,6,-0.1444929062447101,-0.2249673778542664,-0.0640184346351537
comb,hospital admissions,pmmov_bcov_norm,Stickney,6,-0.155859602343886,-0.9636827015029412,0.651963496815169
comb,hospital admissions,pmmov_bcov_norm,Calumet,6,-0.2869064891199536,-1.0789472930744108,0.5051343148345034
comb,hospital admissions,pmmov_bcov_norm,OBrien,6,-0.4973948941342523,-1.2895928830148626,0.2948030947463578
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,6,-5.368963972186226,-5.475999978535124,-5.261927965837328
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,6,-5.112209597603109,-5.223421267825244,-5.000997927380975
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,6,-5.049169247355265,-5.159754367970717,-4.938584126739813
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,6,0.4462813784709246,0.399222346306919,0.4933404106349302
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,6,-0.2084930778508234,-0.282038842467068,-0.1349473132345788
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,6,-0.1303111829147581,-0.1987939473539344,-0.0618284184755817
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,6,1.5343575343684854,0.8469102246595831,2.221804844077388
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,6,1.5396508975449568,0.8656341228018494,2.2136676722880644
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,6,1.5303083531087889,0.8561578159680436,2.2044588902495343
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,6,-2.357624973860652,-2.469852582809828,-2.245397364911476
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,6,-2.248318458863002,-2.364924265282862,-2.131712652443142
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,6,-2.320223077778962,-2.4361719448506096,-2.204274210707314
comb,positive tests,pmmov_bcov_flow_norm,raw_data,6,0.5826983173836978,0.5073415248209903,0.6580551099464054
comb,positive tests,pmmov_bcov_flow_norm,flow,6,-0.2505738668498143,-0.5278840320160799,0.0267362983164513
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,6,-0.1481466066207359,-0.2669858509606159,-0.0293073622808559
comb,positive tests,pmmov_bcov_flow_norm,pmmov,6,-0.3102799558078252,-0.4194206395873109,-0.2011392720283395
comb,positive tests,pmmov_bcov_flow_norm,Stickney,6,2.964420717679382,1.443913949112673,4.484927486246091
comb,positive tests,pmmov_bcov_flow_norm,Calumet,6,2.5600357914404936,1.136944069695113,3.9831275131858734
comb,positive tests,pmmov_bcov_flow_norm,OBrien,6,2.6115492789053856,1.1995759116128917,4.02352264619788
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,6,1.757769417378544,1.6494858481228358,1.866052986634252
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,6,1.5243514158945357,1.411843513130603,1.6368593186584683
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,6,1.6821818240080038,1.5703077736274107,1.7940558743885968
