wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,only_bcov_norm,Stickney,6,-1.7620908802203359,-2.0815280037827364,-1.4426537566579354
comb,hospital admissions,only_bcov_norm,Calumet,6,-1.8665286541888557,-2.188379178045717,-1.5446781303319945
comb,hospital admissions,only_bcov_norm,OBrien,6,-2.0729237816608643,-2.3963309236017376,-1.749516639719991
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,6,3.477300958723872,3.4187495481504357,3.535852369297308
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,6,3.4782550750915235,3.417835953822153,3.538674196360894
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,6,3.5132591239300854,3.453117793195456,3.5734004546647147
comb,Cook County beds in use,only_bcov_norm,raw_data,6,0.4596679438500234,0.4208312926099775,0.49850459509006934
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,6,-0.28233201629985905,-0.33857478364595456,-0.22608924895376353
comb,Cook County beds in use,only_bcov_norm,Stickney,6,0.22747351530932575,-0.022974882030653232,0.4779219126493047
comb,Cook County beds in use,only_bcov_norm,Calumet,6,0.25910479892702576,0.006764222527998132,0.5114453753260534
comb,Cook County beds in use,only_bcov_norm,OBrien,6,0.24635833315229538,-0.007202679056019401,0.49991934536061017
comb,positive tests,orig-bcov_flow_norm,Stickney,6,6.453050432960504,6.387925549112289,6.518175316808719
comb,positive tests,orig-bcov_flow_norm,Calumet,6,6.308712262605722,6.241509983167143,6.375914542044301
comb,positive tests,orig-bcov_flow_norm,OBrien,6,6.207690711450423,6.140797409645893,6.2745840132549535
comb,positive tests,bcov_flow_norm,raw_data,6,0.6604215554573969,0.5919016107399705,0.7289415001748233
comb,positive tests,bcov_flow_norm,bcov_recovery,6,-0.35564515702595567,-0.4540668327010283,-0.257223481350883
comb,positive tests,bcov_flow_norm,flow,6,0.15731189595705153,-0.10494212713950146,0.4195659190536045
comb,positive tests,bcov_flow_norm,Stickney,6,-1.5392700620546422,-2.478298916720445,-0.6002412073888393
comb,positive tests,bcov_flow_norm,Calumet,6,-1.7019476559786146,-2.549989148970094,-0.8539061629871353
comb,positive tests,bcov_flow_norm,OBrien,6,-1.6340057353861304,-2.4684529838190836,-0.7995584869531771
comb,test positivity rate,orig-bcov_flow_norm,Stickney,6,10.633074356728727,10.57368326276729,10.692465450690165
comb,test positivity rate,orig-bcov_flow_norm,Calumet,6,10.149825451240673,10.08853986182048,10.211111040660866
comb,test positivity rate,orig-bcov_flow_norm,OBrien,6,10.278142998393964,10.217139183291227,10.3391468134967
comb,test positivity rate,bcov_flow_norm,raw_data,6,0.49028586205080654,0.43940357721746054,0.5411681468841525
comb,test positivity rate,bcov_flow_norm,bcov_recovery,6,-0.37299434898026007,-0.44608138599009295,-0.2999073119704272
comb,test positivity rate,bcov_flow_norm,flow,6,0.10254911906564668,-0.09219832209065004,0.2972965602219434
comb,test positivity rate,bcov_flow_norm,Stickney,6,-4.73788704453024,-5.435201291453214,-4.040572797607266
comb,test positivity rate,bcov_flow_norm,Calumet,6,-4.592262725344934,-5.222010588902597,-3.9625148617872714
comb,test positivity rate,bcov_flow_norm,OBrien,6,-4.76278342377709,-5.382436325545544,-4.143130522008636
comb,hospital admissions,orig-bcov_flow_norm,Stickney,6,7.740038228034142,7.6812301609348985,7.7988462951333855
comb,hospital admissions,orig-bcov_flow_norm,Calumet,6,7.472561921481351,7.411877956690612,7.5332458862720895
comb,hospital admissions,orig-bcov_flow_norm,OBrien,6,7.634685779735082,7.574280823156897,7.695090736313267
comb,hospital admissions,bcov_flow_norm,raw_data,6,0.5515753625682366,0.5004000201426773,0.6027507049937959
comb,hospital admissions,bcov_flow_norm,bcov_recovery,6,-0.3124907275480504,-0.38599871088838433,-0.23898274420771648
comb,hospital admissions,bcov_flow_norm,flow,6,0.057393121737341776,-0.1384759714120189,0.2532622148867024
comb,hospital admissions,bcov_flow_norm,Stickney,6,-1.9449896420868713,-2.6463200851159874,-1.2436591990577552
comb,hospital admissions,bcov_flow_norm,Calumet,6,-2.0263138170565584,-2.6596887267109155,-1.3929389074022014
comb,hospital admissions,bcov_flow_norm,OBrien,6,-2.228966904013139,-2.8521887097330376,-1.60574509829324
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,6,6.228807311607516,6.170622977491249,6.286991645723784
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,6,5.823570207647836,5.763529872077453,5.883610543218219
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,6,5.7909992373818975,5.731234950793587,5.850763523970208
comb,Cook County beds in use,bcov_flow_norm,raw_data,6,0.4572198085999445,0.4170908378805829,0.4973487793193061
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,6,-0.27929299731043006,-0.33693403245141457,-0.22165196216944552
comb,Cook County beds in use,bcov_flow_norm,flow,6,-0.03788999821603567,-0.19148008147247808,0.11570008504040674
comb,Cook County beds in use,bcov_flow_norm,Stickney,6,0.3482202799225773,-0.20172560180455823,0.8981661616497129
comb,Cook County beds in use,bcov_flow_norm,Calumet,6,0.36459234434603016,-0.13206643699714543,0.8612511256892057
comb,Cook County beds in use,bcov_flow_norm,OBrien,6,0.3493754447603862,-0.13932181466255655,0.8380727041833289
comb,positive tests,orig-pmmov_bcov_norm,Stickney,6,-5.164653934205675,-5.262164699385714,-5.067143169025636
comb,positive tests,orig-pmmov_bcov_norm,Calumet,6,-4.6465172462945095,-4.7471384728163315,-4.545896019772687
comb,positive tests,orig-pmmov_bcov_norm,OBrien,6,-4.654388096715447,-4.754546694457926,-4.554229498972968
comb,positive tests,pmmov_bcov_norm,raw_data,6,0.6887438830268252,0.6256155745728788,0.7518721914807717
comb,positive tests,pmmov_bcov_norm,bcov_recovery,6,-0.15373017433458558,-0.25874347980407897,-0.04871686886509222
comb,positive tests,pmmov_bcov_norm,pmmov,6,-0.3410524078807399,-0.4384645072811807,-0.24364030848029913
comb,positive tests,pmmov_bcov_norm,Stickney,6,2.053795002497281,1.0839908273738321,3.02359917762073
comb,positive tests,pmmov_bcov_norm,Calumet,6,1.7564393052572684,0.8038675880187184,2.7090110224958184
comb,positive tests,pmmov_bcov_norm,OBrien,6,1.8160991324173577,0.8621870746336754,2.77001119020104
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,6,-0.9846300104374521,-1.0771072243580584,-0.892152796516846
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,6,-0.8054040576595567,-0.9008311694541538,-0.7099769458649596
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,6,-0.583935809771907,-0.6789241739009088,-0.4889474456429051
comb,test positivity rate,pmmov_bcov_norm,raw_data,6,0.5014595128549922,0.45256277527199285,0.5503562504379916
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,6,-0.27722155066904464,-0.3585607812934662,-0.19588232004462308
comb,test positivity rate,pmmov_bcov_norm,pmmov,6,-0.15773238106171744,-0.23318401248420711,-0.08228074963922775
comb,test positivity rate,pmmov_bcov_norm,Stickney,6,-2.9811924898248114,-3.7323651636895425,-2.2300198159600804
comb,test positivity rate,pmmov_bcov_norm,Calumet,6,-2.909853989336345,-3.6476790701521873,-2.1720289085205025
comb,test positivity rate,pmmov_bcov_norm,OBrien,6,-3.0861476482120374,-3.82501090479264,-2.3472843916314345
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,6,-3.877666139132036,-3.9733960577900205,-3.781936220474052
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,6,-3.4826675874188826,-3.5814511608265542,-3.383884014011211
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,6,-3.2273930284307886,-3.325722422083706,-3.129063634777871
comb,hospital admissions,pmmov_bcov_norm,raw_data,6,0.567915375563228,0.5191213278750261,0.61670942325143
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,6,-0.20927910974538705,-0.29044751676380537,-0.12811070272696873
comb,hospital admissions,pmmov_bcov_norm,pmmov,6,-0.1776600029556956,-0.25295317554276875,-0.1023668303686224
comb,hospital admissions,pmmov_bcov_norm,Stickney,6,-0.1515467318474244,-0.9011418394640412,0.5980483757691925
comb,hospital admissions,pmmov_bcov_norm,Calumet,6,-0.2931388057718475,-1.0294143521264338,0.443136740582739
comb,hospital admissions,pmmov_bcov_norm,OBrien,6,-0.4985052957086165,-1.2358168375156287,0.23880624609839568
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,6,-5.388897055558661,-5.482682415976037,-5.295111695141284
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,6,-5.1316593012523954,-5.2284362876452715,-5.034882314859519
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,6,-5.071079570783973,-5.167411603158387,-4.974747538409559
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,6,0.4757816311457416,0.43759005026283515,0.5139732120286481
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,6,-0.20307614387749437,-0.2666074541223327,-0.13954483363265602
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,6,-0.14279320376516996,-0.20172591025357087,-0.08386049727676906
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,6,1.5219390952112184,0.935223634241312,2.1086545561811247
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,6,1.5237078243085331,0.9474177149002407,2.0999979337168257
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,6,1.5117881200261294,0.9346871267910131,2.0888891132612457
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,6,-2.413147581322031,-2.5129512433171324,-2.3133439193269294
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,6,-2.301202113738197,-2.4041893773780085,-2.1982148500983856
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,6,-2.3766479832636356,-2.479161739734905,-2.2741342267923663
comb,positive tests,pmmov_bcov_flow_norm,raw_data,6,0.6853894810575989,0.620749828817723,0.7500291332974748
comb,positive tests,pmmov_bcov_flow_norm,flow,6,-0.06287133112990181,-0.3168791440250802,0.19113648176527656
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,6,-0.1452060579267535,-0.25584024338112865,-0.034571872472378376
comb,positive tests,pmmov_bcov_flow_norm,pmmov,6,-0.347324817972969,-0.44809075827351375,-0.24655887767242424
comb,positive tests,pmmov_bcov_flow_norm,Stickney,6,2.311012948089551,0.8888078475073278,3.7332180486717745
comb,positive tests,pmmov_bcov_flow_norm,Calumet,6,1.9870256859323454,0.6538283680892409,3.3202230037754497
comb,positive tests,pmmov_bcov_flow_norm,OBrien,6,2.0426226092319637,0.7198746029201104,3.3653706155438172
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,6,1.7668763424461924,1.672312579831265,1.8614401050611198
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,6,1.539911074896756,1.4423308563304864,1.6374912934630255
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,6,1.693804303679905,1.596672732173146,1.7909358751866642
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,6,0.5016051024782175,0.4515195335883207,0.5516906713681144
comb,test positivity rate,pmmov_bcov_flow_norm,flow,6,0.002728776543465067,-0.19408734746849665,0.19954490055542679
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,6,-0.2775915191187241,-0.3633156207365606,-0.1918674175008876
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,6,-0.15746014242412248,-0.23553790537292668,-0.07938237947531829
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,6,-2.992356406412487,-4.0943417833825535,-1.8903710294424199
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,6,-2.9198620279052787,-3.9528803656101346,-1.8868436902004229
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,6,-3.0959793463639094,-4.120901110303048,-2.071057582424771
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,6,-1.1261597862483916,-1.2242794700050714,-1.0280401024917118
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,6,-1.1373524548625693,-1.2386020236389144,-1.0361028860862243
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,6,-0.9496529149789765,-1.0504369660307702,-0.848868863927183
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,6,0.5647695604538019,0.5148159487785271,0.6147231721290767
comb,hospital admissions,pmmov_bcov_flow_norm,flow,6,-0.05896180160655684,-0.25525938688384975,0.13733578367073607
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,6,-0.20128504867689545,-0.28678329853890305,-0.11578679881488785
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,6,-0.18354237561755032,-0.2614144321253376,-0.10567031910976304
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,6,0.08967662393491971,-1.009405423311192,1.1887586711810312
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,6,-0.07689098365325389,-1.1071876946397083,0.9534057273332006
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,6,-0.2860677338002402,-1.3082892025411295,0.7361537349406491
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,6,-2.637390702675017,-2.733714102740927,-2.5410673026091075
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,6,-2.7863441686960835,-2.8857401547647887,-2.6869481826273782
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,6,-2.7933394573321615,-2.892278447940803,-2.69440046672352
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,6,0.46846782269967024,0.4295333022131381,0.5074023431862024
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,6,-0.13708222116854996,-0.290079213760748,0.01591477142364811
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,6,-0.18449048981729158,-0.2511289819938769,-0.11785199764070622
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,6,-0.15646932437642358,-0.2171638583200327,-0.09577479043281446
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,6,2.082767165374826,1.2261277543337212,2.9394065764159305
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,6,2.02646945931904,1.2234422695760445,2.829496649062036
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,6,2.005691156442043,1.2089579197106426,2.8024243931734434
comb,positive tests,orig-raw_data,Stickney,7,2.3183299150484435,2.2417500106027193,2.394909819494168
comb,positive tests,orig-raw_data,Calumet,7,2.504107449895644,2.4250847502170445,2.583130149574244
comb,positive tests,orig-raw_data,OBrien,7,2.4194997001605008,2.3408403251635455,2.498159075157456
comb,positive tests,raw_data,raw_data,7,0.5131672548682695,0.4546022408589372,0.5717322688776019
comb,positive tests,raw_data,Stickney,7,0.12725545298282992,-0.17240035765154932,0.42691126361720916
comb,positive tests,raw_data,Calumet,7,-0.07865712657690271,-0.3762882465817109,0.21897399342790547
comb,positive tests,raw_data,OBrien,7,-0.007030478185330147,-0.30307741344121875,0.28901645707055845
comb,test positivity rate,orig-raw_data,Stickney,7,6.5014555930904265,6.418268126662853,6.584643059518
comb,test positivity rate,orig-raw_data,Calumet,7,6.348188391003978,6.262347357065514,6.434029424942442
comb,test positivity rate,orig-raw_data,OBrien,7,6.4938937772244625,6.4084474167969585,6.5793401376519665
comb,test positivity rate,raw_data,raw_data,7,0.3368751302554186,0.29041307049888065,0.38333719001195654
comb,test positivity rate,raw_data,Stickney,7,-3.1702735909714597,-3.40800300016907,-2.9325441817738493
comb,test positivity rate,raw_data,Calumet,7,-3.044432746367778,-3.2805558843365508,-2.808309608399005
comb,test positivity rate,raw_data,OBrien,7,-3.207819957041687,-3.4426862954055295,-2.9729536186778445
comb,hospital admissions,orig-raw_data,Stickney,7,3.606829568600372,3.532021827239617,3.681637309961127
comb,hospital admissions,orig-raw_data,Calumet,7,3.668604078107862,3.591410071116445,3.7457980850992794
comb,hospital admissions,orig-raw_data,OBrien,7,3.8474985143129046,3.7706594241761264,3.9243376044496827
comb,hospital admissions,raw_data,raw_data,7,0.4238659314442801,0.37886540649888095,0.4688664563896792
comb,hospital admissions,raw_data,Stickney,7,-0.7126424742155365,-0.9428937429907374,-0.4823912054403357
comb,hospital admissions,raw_data,Calumet,7,-0.7982454655718474,-1.0269409908246747,-0.5695499403190201
comb,hospital admissions,raw_data,OBrien,7,-0.9925021690158808,-1.2199804292083685,-0.7650239088233933
comb,Cook County beds in use,orig-raw_data,Stickney,7,2.096159956821176,2.0187106113669326,2.1736093022754197
comb,Cook County beds in use,orig-raw_data,Calumet,7,2.020949810921748,1.9410299362440178,2.100869685599478
comb,Cook County beds in use,orig-raw_data,OBrien,7,2.0045989619681235,1.9250465369364123,2.0841513869998347
comb,Cook County beds in use,raw_data,raw_data,7,0.34530971240794195,0.30909841431870844,0.38152101049717546
comb,Cook County beds in use,raw_data,Stickney,7,1.1926512497752133,1.0073712482827981,1.3779312512676285
comb,Cook County beds in use,raw_data,Calumet,7,1.2407838863136775,1.0567557700494328,1.4248120025779223
comb,Cook County beds in use,raw_data,OBrien,7,1.2396778138566755,1.0566292138982307,1.4227264138151203
comb,positive tests,orig-only_flow_norm,Stickney,7,5.069836267932088,4.99225769400017,5.1474148418640056
comb,positive tests,orig-only_flow_norm,Calumet,7,4.8494225824519575,4.769369357083141,4.929475807820774
comb,positive tests,orig-only_flow_norm,OBrien,7,4.697239813612313,4.617554650999389,4.776924976225238
comb,positive tests,only_flow_norm,raw_data,7,0.5131713213897144,0.453830603661704,0.5725120391177249
comb,positive tests,only_flow_norm,flow,7,0.00012611370959014767,-0.2788037678192335,0.2790559952384138
