wwtp,prevind,fit,feature,lag,params,lb,ub
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,5,1.4391851191231966,0.7677207935899693,2.110649444656424
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,5,-2.4104644480112096,-2.520833196542932,-2.3000956994794874
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,5,-2.299948016204579,-2.4146224447751847,-2.1852735876339735
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,5,-2.369662901252089,-2.4836912715630355,-2.2556345309411423
comb,positive tests,pmmov_bcov_flow_norm,raw_data,5,0.5704791817141672,0.501397598582506,0.6395607648458285
comb,positive tests,pmmov_bcov_flow_norm,flow,5,-0.22258191247404657,-0.47679954271947717,0.03163571777138402
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,5,-0.15737722630915263,-0.26632033359888607,-0.0484341190194192
comb,positive tests,pmmov_bcov_flow_norm,pmmov,5,-0.2918080893827665,-0.39186026733719415,-0.1917559114283388
comb,positive tests,pmmov_bcov_flow_norm,Stickney,5,2.8237224602141673,1.429833320790043,4.217611599638292
comb,positive tests,pmmov_bcov_flow_norm,Calumet,5,2.433673570525384,1.129087404680745,3.738259736370023
comb,positive tests,pmmov_bcov_flow_norm,OBrien,5,2.4843766492739405,1.1899829757223521,3.7787703228255287
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,5,1.7564701508653169,1.6481529912328212,1.8647873104978125
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,5,1.5258560450856062,1.4133132415248915,1.638398848646321
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,5,1.6822790204564275,1.5703702659048242,1.7941877750080308
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,5,0.502103405527238,0.4400388476141173,0.5641679634403586
comb,test positivity rate,pmmov_bcov_flow_norm,flow,5,0.0045387630855043826,-0.22385647801418238,0.23293400418519114
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2599769045474765,-0.357854015712291,-0.16209979338266206
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,5,-0.16212971747006744,-0.25201900360804574,-0.07224043133208916
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,5,-2.9262895537811087,-4.1785931243779,-1.673985983184317
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,5,-2.855157195877095,-4.027228824409467,-1.6830855673447234
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,5,-3.020367408716522,-4.183281856716488,-1.8574529607165564
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,5,-1.1445226035181326,-1.2569049733801338,-1.0321402336561314
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,5,-1.1577417447885292,-1.274508349618078,-1.0409751399589804
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,5,-1.0469926467102066,-1.1631014062778013,-0.930883887142612
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,5,0.40205054182083644,0.354195136991277,0.44990594665039585
comb,hospital admissions,pmmov_bcov_flow_norm,flow,5,-0.24375793357906156,-0.4198640252275402,-0.06765184193058296
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2077914098247895,-0.28326038818916743,-0.13232243146041156
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,5,-0.08900023868839488,-0.158310136681943,-0.01969034069484675
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,5,0.5771252092976672,-0.38847410141204286,1.5427245200073774
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,5,0.3476425007041667,-0.5560932892320735,1.2513782906404067
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,5,0.21425253331739477,-0.6824225347477721,1.1109276013825617
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,5,-2.625465343150531,-2.7358348687881833,-2.5150958175128784
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,5,-2.7824162399509693,-2.897091475943782,-2.667741003958157
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,5,-2.780373943178348,-2.894403116362607,-2.6663447699940885
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,5,0.43619080089560364,0.3886866732172535,0.4836949285739538
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,5,-0.23415763012011925,-0.4089710350510747,-0.059344225189163824
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,5,-0.1875652607450002,-0.26248026766521365,-0.11265025382478677
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,5,-0.14060777430527932,-0.20940891088296465,-0.07180663772759399
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,5,2.3497391788730013,1.391227739978058,3.3082506177679445
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,5,2.256531576073944,1.359429555820883,3.153633596327005
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,5,2.23305233386284,1.3429592070557623,3.1231454606699174
comb,positive tests,orig-raw_data,Stickney,6,2.2693857617516677,2.184206827930629,2.3545646955727064
comb,positive tests,orig-raw_data,Calumet,6,2.4669883153399277,2.378486400693559,2.5554902299862965
comb,positive tests,orig-raw_data,OBrien,6,2.3646033197181486,2.276600011375431,2.4526066280608663
comb,positive tests,raw_data,raw_data,6,0.4073268021267895,0.34127919402689555,0.4733744102266835
comb,positive tests,raw_data,Stickney,6,0.6557210820490709,0.32462640640736884,0.9868157576907729
comb,positive tests,raw_data,Calumet,6,0.4393680955383419,0.10992403567262438,0.7688121554040594
comb,positive tests,raw_data,OBrien,6,0.5152810733959103,0.1887993253599562,0.8417628214318644
comb,test positivity rate,orig-raw_data,Stickney,6,6.434697617061721,6.347251946615248,6.522143287508193
comb,test positivity rate,orig-raw_data,Calumet,6,6.288024603492844,6.197167522817145,6.378881684168544
comb,test positivity rate,orig-raw_data,OBrien,6,6.411810497159015,6.321465291433562,6.502155702884469
comb,test positivity rate,raw_data,raw_data,6,0.3264044430526627,0.268185681925137,0.3846232041801884
comb,test positivity rate,raw_data,Stickney,6,-3.1102028016205554,-3.402051702531939,-2.818353900709172
comb,test positivity rate,raw_data,Calumet,6,-2.9848403658755807,-3.2752343040965664,-2.694446427654595
comb,test positivity rate,raw_data,OBrien,6,-3.138712711254747,-3.4264954705131063,-2.8509299519963878
comb,hospital admissions,orig-raw_data,Stickney,6,3.5360137689519213,3.451695113659251,3.620332424244592
comb,hospital admissions,orig-raw_data,Calumet,6,3.609314759734839,3.5217066846034104,3.6969228348662675
comb,hospital admissions,orig-raw_data,OBrien,6,3.6865496478702102,3.5994351432867844,3.773664152453636
comb,hospital admissions,raw_data,raw_data,6,0.29435983840122215,0.24907074318480066,0.33964893361764364
comb,hospital admissions,raw_data,Stickney,6,-0.05336452252049281,-0.28039739656656004,0.1736683515255744
comb,hospital admissions,raw_data,Calumet,6,-0.14898988795868215,-0.374890928510776,0.07691115259341166
comb,hospital admissions,raw_data,OBrien,6,-0.25774251463869036,-0.4816122867409718,-0.03387274253640893
comb,Cook County beds in use,orig-raw_data,Stickney,6,2.053022792804114,1.9707083764224074,2.13533720918582
comb,Cook County beds in use,orig-raw_data,Calumet,6,1.982860705728312,1.8973350584117439,2.0683863530448803
comb,Cook County beds in use,orig-raw_data,OBrien,6,1.950707597638283,1.8656637887886711,2.0357514064878948
comb,Cook County beds in use,raw_data,raw_data,6,0.3169876860631914,0.2714801948436834,0.36249517728269937
comb,Cook County beds in use,raw_data,Stickney,6,1.317947922703326,1.0898202360533866,1.5460756093532653
comb,Cook County beds in use,raw_data,Calumet,6,1.3665015135224223,1.139511118367109,1.5934919086777357
comb,Cook County beds in use,raw_data,OBrien,6,1.3681475661684177,1.1431982347769656,1.5930968975598698
comb,positive tests,orig-only_flow_norm,Stickney,6,5.014312917788459,4.927553979709609,5.101071855867309
comb,positive tests,orig-only_flow_norm,Calumet,6,4.798339557417896,4.708195999753789,4.888483115082003
comb,positive tests,orig-only_flow_norm,OBrien,6,4.634824038399995,4.545188335806194,4.7244597409937965
comb,positive tests,only_flow_norm,raw_data,6,0.39867473911353213,0.33158783032868194,0.4657616478983823
comb,positive tests,only_flow_norm,flow,6,-0.20176521426771943,-0.49003228323911807,0.08650185470367922
comb,positive tests,only_flow_norm,Stickney,6,1.2522536917149154,0.3381179402883606,2.1663894431414703
comb,positive tests,only_flow_norm,Calumet,6,0.9521817465387832,0.14907572981831252,1.7552877632592538
comb,positive tests,only_flow_norm,OBrien,6,1.0153742629180236,0.23004516354926685,1.8007033622867803
comb,test positivity rate,orig-only_flow_norm,Stickney,6,9.179624773098512,9.092013732724133,9.26723581347289
comb,test positivity rate,orig-only_flow_norm,Calumet,6,8.61937584557081,8.528346943593903,8.710404747547717
comb,test positivity rate,orig-only_flow_norm,OBrien,6,8.682031215840862,8.591515156829235,8.772547274852489
comb,test positivity rate,only_flow_norm,raw_data,6,0.3238579992526843,0.2645365654859617,0.38317943301940693
comb,test positivity rate,only_flow_norm,flow,6,-0.059382805943064165,-0.3142822512872468,0.19551663940111846
comb,test positivity rate,only_flow_norm,Stickney,6,-2.9346334879157006,-3.7429557733552334,-2.1263112024761677
comb,test positivity rate,only_flow_norm,Calumet,6,-2.8339109123875947,-3.5440554285304873,-2.123766396244702
comb,test positivity rate,only_flow_norm,OBrien,6,-2.9915270978445228,-3.685952418627883,-2.2971017770611626
comb,hospital admissions,orig-only_flow_norm,Stickney,6,6.280940924988713,6.195053334204774,6.366828515772653
comb,hospital admissions,orig-only_flow_norm,Calumet,6,5.940666001812807,5.851427784242337,6.029904219383277
comb,hospital admissions,orig-only_flow_norm,OBrien,6,5.956770366552057,5.868034903503736,6.045505829600378
comb,hospital admissions,only_flow_norm,raw_data,6,0.28190791424555983,0.23646665639026013,0.32734917210085956
comb,hospital admissions,only_flow_norm,flow,6,-0.290377582949098,-0.48563502511759016,-0.09512014078060585
comb,hospital admissions,only_flow_norm,Stickney,6,0.8051565955709681,0.18596755932336517,1.424345631818571
comb,hospital admissions,only_flow_norm,Calumet,6,0.5890441136964514,0.04506096926546521,1.1330272581274374
comb,hospital admissions,only_flow_norm,OBrien,6,0.46198438253621343,-0.06995758277527797,0.9939263478477048
comb,Cook County beds in use,orig-only_flow_norm,Stickney,6,4.797949948840906,4.714038864539385,4.881861033142427
comb,Cook County beds in use,orig-only_flow_norm,Calumet,6,4.314211947806282,4.227027343731052,4.401396551881511
comb,Cook County beds in use,orig-only_flow_norm,OBrien,6,4.22092831632013,4.134234897021489,4.3076217356187705
comb,Cook County beds in use,only_flow_norm,raw_data,6,0.3053913289239364,0.25962769161901383,0.35115496622885894
comb,Cook County beds in use,only_flow_norm,flow,6,-0.27042584864923097,-0.46706852946893945,-0.07378316782952249
comb,Cook County beds in use,only_flow_norm,Stickney,6,2.1174803782919054,1.493898553857108,2.741062202726703
comb,Cook County beds in use,only_flow_norm,Calumet,6,2.0538254770412037,1.505983086740215,2.6016678673421922
comb,Cook County beds in use,only_flow_norm,OBrien,6,2.0384222994570402,1.5027065134789974,2.574138085435083
comb,positive tests,orig-pmmov_norm,Stickney,6,-6.593294724433636,-6.665899121214521,-6.520690327652751
comb,positive tests,orig-pmmov_norm,Calumet,6,-6.129529264910071,-6.204966087591526,-6.054092442228617
comb,positive tests,orig-pmmov_norm,OBrien,6,-6.192472667274651,-6.267484490390087,-6.117460844159215
comb,positive tests,pmmov_norm,raw_data,6,0.5395159633287654,0.47358338011340545,0.6054485465441253
comb,positive tests,pmmov_norm,pmmov,6,-0.3760320217220883,-0.46218027459186084,-0.2898837688523158
comb,positive tests,pmmov_norm,Stickney,6,3.3359602137865174,2.6553449216872984,4.016575505885736
comb,positive tests,pmmov_norm,Calumet,6,3.023703527048049,2.363491332729976,3.683915721366122
comb,positive tests,pmmov_norm,OBrien,6,3.090689491820732,2.433472025393851,3.7479069582476128
comb,test positivity rate,orig-pmmov_norm,Stickney,6,-2.4279828691235843,-2.504593498720299,-2.3513722395268695
comb,test positivity rate,orig-pmmov_norm,Calumet,6,-2.3084929767571554,-2.388092322480574,-2.2288936310337366
comb,test positivity rate,orig-pmmov_norm,OBrien,6,-2.1452654898337844,-2.224416384970537,-2.066114594697032
comb,test positivity rate,pmmov_norm,raw_data,6,0.4298892373493163,0.37009803205906383,0.4896804426395687
comb,test positivity rate,pmmov_norm,pmmov,6,-0.2943781174116658,-0.3725019769896896,-0.216254257833642
comb,test positivity rate,pmmov_norm,Stickney,6,-1.0119672678471234,-1.6291857457075378,-0.39474878998670904
comb,test positivity rate,pmmov_norm,Calumet,6,-0.9616834134329724,-1.5603992671203755,-0.36296755974556927
comb,test positivity rate,pmmov_norm,OBrien,6,-1.122544305409852,-1.7185443791080826,-0.5265442317116216
comb,hospital admissions,orig-pmmov_norm,Stickney,6,-5.326666717233383,-5.404870750433205,-5.248462684033561
comb,hospital admissions,orig-pmmov_norm,Calumet,6,-4.987202820515159,-5.068457731333765,-4.905947909696553
comb,hospital admissions,orig-pmmov_norm,OBrien,6,-4.870526339122589,-4.951323472153011,-4.789729206092166
comb,hospital admissions,pmmov_norm,raw_data,6,0.36245387302177784,0.31459700169817556,0.4103107443453801
comb,hospital admissions,pmmov_norm,pmmov,6,-0.19370375961806582,-0.25623408455430147,-0.13117343468183018
comb,hospital admissions,pmmov_norm,Stickney,6,1.3272955449795742,0.8332739722394944,1.821317117719654
comb,hospital admissions,pmmov_norm,Calumet,6,1.182267718521385,0.7030556432633894,1.6614797937793806
comb,hospital admissions,pmmov_norm,OBrien,6,1.0689165579484838,0.5918781925672857,1.545954923329682
comb,Cook County beds in use,orig-pmmov_norm,Stickney,6,-6.809657693381191,-6.8840344134387585,-6.735280973323624
comb,Cook County beds in use,orig-pmmov_norm,Calumet,6,-6.613656874521686,-6.690935161944743,-6.536378587098629
comb,Cook County beds in use,orig-pmmov_norm,OBrien,6,-6.6063683893545155,-6.6832113026797515,-6.52952547602928
comb,Cook County beds in use,pmmov_norm,raw_data,6,0.39968756002716743,0.3531693990200952,0.44620572103423967
comb,Cook County beds in use,pmmov_norm,pmmov,6,-0.2352522742414624,-0.29603342526028753,-0.17447112322263725
comb,Cook County beds in use,pmmov_norm,Stickney,6,2.9947528617204577,2.5145506582313173,3.474955065209598
comb,Cook County beds in use,pmmov_norm,Calumet,6,2.983307403832414,2.5175004286407336,3.4491143790240946
comb,Cook County beds in use,pmmov_norm,OBrien,6,2.979368559424205,2.51567448846623,3.4430626303821805
comb,positive tests,orig-only_bcov_norm,Stickney,6,3.710079482946631,3.6380490262487415,3.7821099396445206
comb,positive tests,orig-only_bcov_norm,Calumet,6,3.9684355922585035,3.893595100077548,4.0432760844394595
comb,positive tests,orig-only_bcov_norm,OBrien,6,3.921802461717399,3.8473836094672733,3.9962213139675247
comb,positive tests,only_bcov_norm,raw_data,6,0.5434334919691306,0.471394538607576,0.6154724453306851
comb,positive tests,only_bcov_norm,bcov_recovery,6,-0.3399110631226367,-0.4360863596486379,-0.24373576659663548
comb,positive tests,only_bcov_norm,Stickney,6,-0.5057339346252314,-0.9542200782548658,-0.057247790995597125
comb,positive tests,only_bcov_norm,Calumet,6,-0.738431712393686,-1.189291274644774,-0.287572150142598
comb,positive tests,only_bcov_norm,OBrien,6,-0.6753901431018756,-1.1271244989968705,-0.22365578720688073
comb,test positivity rate,orig-only_bcov_norm,Stickney,6,7.875391338256684,7.806109147959768,7.944673528553599
comb,test positivity rate,orig-only_bcov_norm,Calumet,6,7.789471880411419,7.71748686936334,7.861456891459499
comb,test positivity rate,orig-only_bcov_norm,OBrien,6,7.969009639158266,7.897430180695352,8.04058909762118
comb,test positivity rate,only_bcov_norm,raw_data,6,0.46518365476933904,0.40366113425716715,0.526706175281511
comb,test positivity rate,only_bcov_norm,bcov_recovery,6,-0.3465853842201196,-0.42872076205645077,-0.2644500063837884
comb,test positivity rate,only_bcov_norm,Stickney,6,-4.294463559450664,-4.677478535145802,-3.9114485837555253
comb,test positivity rate,only_bcov_norm,Calumet,6,-4.185766852987965,-4.570808769511761,-3.8007249364641678
comb,test positivity rate,only_bcov_norm,OBrien,6,-4.352763343377995,-4.738552348905585,-3.966974337850405
comb,hospital admissions,orig-only_bcov_norm,Stickney,6,4.976707490146884,4.908441563173,5.044973417120769
comb,hospital admissions,orig-only_bcov_norm,Calumet,6,5.110762036653416,5.039832935157597,5.181691138149234
comb,hospital admissions,orig-only_bcov_norm,OBrien,6,5.24374878986946,5.17321929212526,5.314278287613659
comb,hospital admissions,only_bcov_norm,raw_data,6,0.40245524070100824,0.3546118619223967,0.4502986194796198
comb,hospital admissions,only_bcov_norm,bcov_recovery,6,-0.2699560407864599,-0.3338291389663453,-0.2060829426065745
comb,hospital admissions,only_bcov_norm,Stickney,6,-0.9757875674563614,-1.2736415956644183,-0.6779335392483045
comb,hospital admissions,only_bcov_norm,Calumet,6,-1.0843939023719118,-1.38382419398758,-0.7849636107562438
comb,hospital admissions,only_bcov_norm,OBrien,6,-1.2033689515404293,-1.503380221664329,-0.9033576814165297
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,6,3.493716513999078,3.4273740408236564,3.5600589871744996
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,6,3.4843079826468877,3.4153773722833427,3.5532385930104327
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,6,3.5079067396375336,3.439364473831043,3.576449005444024
